5 Wheel OK 3 0 3 0 1 3 1.78457689500647 117.833464544005 0.633826080011204 377 0 0 0
5 Wheel Down 0 1 2 1 0 0 0.467887864011573 118.301371217007 0.467887864011573 378 1 2 0
5 Wheel Down 1 1 2 1 0 1 0.867620178993093 118.701103531988 0.399732314981520 378 0 0 0
5 Wheel Down 2 1 2 1 1 2 1.00113941301242 118.834622766008 0.133519234019332 378 0 0 0
5 Wheel Up 3 1 2 1 0 2 1.46805394900730 119.301537302003 0.466914535994874 378 0 0 0
5 Wheel OK 2 1 2 1 1 3 1.93510293500731 119.768586288003 0.467048986000009 378 0 0 0
5 Wheel Down 0 2 3 2 0 0 0.400512191990856 120.169116943987 0.400512191990856 379 1 3 1
5 Wheel Down 1 2 3 2 0 1 0.467092887993204 120.235697639990 0.0665806960023474 379 0 0 1
5 Wheel Down 2 2 3 2 0 2 0.950808733003214 120.719413485000 0.483715845010011 379 0 0 1
5 Wheel OK 3 2 3 2 1 3 1.41761255500023 121.186217306997 0.466803821997019 379 0 0 1
5 Wheel Down 0 3 4 3 0 0 0.401226947986288 121.587463039992 0.401226947986288 380 1 4 1
5 Wheel Down 1 3 4 3 0 1 0.483932367002126 121.670168459008 0.0827054190158378 380 0 0 1
5 Wheel Down 2 3 4 3 0 2 0.818450434977422 122.004686526983 0.334518067975296 380 0 0 1
5 Wheel Down 3 3 4 3 0 3 1.31690706298104 122.503143154987 0.498456628003623 380 0 0 1
5 Wheel OK 4 3 4 3 1 4 1.80169584299438 122.987931935000 0.484788780013332 380 0 0 1
5 Wheel Down 0 0 1 0 0 0 0.499271042994224 123.487225647987 0.499271042994224 381 1 1 0
5 Wheel OK 1 0 1 0 1 1 1.01764422599808 124.005598830991 0.518373183003860 381 0 0 0
5 Wheel Down 0 1 1 1 0 0 0.600241495994851 124.605858711002 0.600241495994851 382 1 1 0
5 Wheel OK 1 1 1 1 1 1 1.00073227798566 125.006349492993 0.400490781990811 382 0 0 0
5 Wheel Down 0 2 2 2 0 0 0.400281349022407 125.406650588004 0.400281349022407 383 1 2 0
5 Wheel Down 1 2 2 2 0 1 0.617891601024894 125.624260840006 0.217610252002487 383 0 0 0
5 Wheel OK 2 2 2 2 1 2 1.28436070302269 126.290729942004 0.666469101997791 383 0 0 0
5 Wheel Down 0 3 3 3 0 0 0.400370276998729 126.691118329007 0.400370276998729 384 1 3 1
5 Wheel Down 1 3 3 3 0 1 0.466790121980011 126.757538173988 0.0664198449812830 384 0 0 1
5 Wheel Down 2 3 3 3 0 2 0.550414479977917 126.841162531986 0.0836243579979055 384 0 0 1
5 Wheel OK 3 3 3 3 1 3 1.05080789999920 127.341555952007 0.500393420021283 384 0 0 1
5 Wheel Down 0 0 4 0 0 0 0.716979637974873 128.058558831981 0.716979637974873 385 1 4 0
5 Wheel Down 1 0 4 0 0 1 0.834533148998162 128.176112343004 0.117553511023289 385 0 0 0
5 Wheel Down 2 0 4 0 0 2 1.25082640399341 128.592405597999 0.416293254995253 385 0 0 0
5 Wheel Down 3 0 4 0 0 3 1.35090487799607 128.692484072002 0.100078474002657 385 0 0 0
5 Wheel OK 4 0 4 0 1 4 1.80123980497592 129.142818998982 0.450334926979849 385 0 0 0
5 Wheel Down 0 1 1 1 0 0 0.534022453008220 129.676854429010 0.534022453008220 386 1 1 0
5 Wheel OK 1 1 1 1 1 1 1.00106447300641 130.143896449008 0.467042019998189 386 0 0 0
5 Wheel Down 0 2 4 2 0 0 0.466932074981742 130.610846534983 0.466932074981742 387 1 4 1
5 Wheel Down 1 2 4 2 0 1 0.533695814985549 130.677610274986 0.0667637400038075 387 0 0 1
5 Wheel Down 2 2 4 2 0 2 0.868321219983045 131.012235679984 0.334625404997496 387 0 0 1
5 Wheel Down 3 2 4 2 0 3 0.934039977000793 131.077954437002 0.0657187570177484 387 0 0 1
5 Wheel Down 4 2 4 2 1 4 1.00057339100749 131.144487851008 0.0665334140066989 387 0 0 1
5 Wheel OK 4 2 4 2 1 4 1.53542961098719 131.679344070988 0.534856219979702 387 0 0 1
5 Wheel Down 0 3 2 3 0 0 0.482632780011045 132.161994872993 0.482632780011045 388 1 2 1
5 Wheel Down 1 3 2 3 0 1 0.549354129005224 132.228716221987 0.0667213489941787 388 0 0 1
5 Wheel Down 2 3 2 3 1 2 0.866148211003747 132.545510303986 0.316794081998523 388 0 0 1
5 Wheel OK 3 3 2 3 0 2 1.20011062000413 132.879472712986 0.333962409000378 388 0 0 1
5 Wheel Up 3 3 2 3 0 3 2.53388775902567 134.213249852008 1.33377713902155 388 0 0 1
5 Wheel Up 2 3 2 3 1 4 2.75125793501502 134.430620027997 0.217370175989345 388 0 0 1
5 Wheel Down 1 3 2 3 0 4 3.31845579901710 134.997817891999 0.567197864002083 388 0 0 1
5 Wheel OK 2 3 2 3 1 5 3.90193414600799 135.581296238990 0.583478346990887 388 0 0 1
5 Wheel Down 0 0 4 0 0 0 0.850730314006796 136.432044765999 0.850730314006796 389 1 4 1
5 Wheel Down 1 0 4 0 0 1 0.919941467000172 136.501255918993 0.0692111529933754 389 0 0 1
5 Wheel Down 2 0 4 0 0 2 0.967483225016622 136.548797677009 0.0475417580164503 389 0 0 1
5 Wheel Down 3 0 4 0 0 3 1.46791185700567 137.049226308998 0.500428631989053 389 0 0 1
5 Wheel OK 4 0 4 0 1 4 1.93449851500918 137.515812967002 0.466586658003507 389 0 0 1
5 Wheel Down 0 1 2 1 0 0 0.535266129998490 138.051098714990 0.535266129998490 390 1 2 1
5 Wheel Down 1 1 2 1 0 1 0.601369573007105 138.117202157999 0.0661034430086147 390 0 0 1
5 Wheel Down 2 1 2 1 1 2 0.667983946012100 138.183816531004 0.0666143730049953 390 0 0 1
5 Wheel Up 3 1 2 1 0 2 1.26848835501005 138.784320940002 0.600504408997949 390 0 0 1
5 Wheel OK 2 1 2 1 1 3 1.86990321500343 139.385735799995 0.601414859993383 390 0 0 1
5 Wheel Down 0 2 2 2 0 0 0.533690986980218 139.919446530985 0.533690986980218 391 1 2 1
5 Wheel Down 1 2 2 2 0 1 0.599573261977639 139.985328805982 0.0658822749974206 391 0 0 1
5 Wheel OK 2 2 2 2 1 2 1.20003819800331 140.585793742008 0.600464936025674 391 0 0 1
5 Wheel Down 0 3 4 3 0 0 0.501227567001479 141.087039659993 0.501227567001479 392 1 4 1
5 Wheel Down 1 3 4 3 0 1 0.584658189007314 141.170470281999 0.0834306220058352 392 0 0 1
5 Wheel Down 2 3 4 3 0 2 0.916440203989623 141.502252296981 0.331782014982309 392 0 0 1
5 Wheel Down 3 3 4 3 0 3 1.80229554700782 142.388107639999 0.885855343018193 392 0 0 1
5 Wheel OK 4 3 4 3 1 4 2.21957534100511 142.805387433997 0.417279793997295 392 0 0 1
5 Wheel Down 0 0 2 0 0 0 0.750089406006737 143.555499545007 0.750089406006737 393 1 2 0
5 Wheel Down 1 0 2 0 0 1 1.14959798398195 143.955008122983 0.399508577975212 393 0 0 0
5 Wheel OK 2 0 2 0 1 2 1.56666695000604 144.372077089007 0.417068966024090 393 0 0 0
5 Wheel Down 0 1 1 1 0 0 0.534835652011680 144.906930819008 0.534835652011680 394 1 1 0
5 Wheel OK 1 1 1 1 1 1 1.00101609999547 145.373111266992 0.466180447983788 394 0 0 0
5 Wheel Down 0 2 4 2 0 0 0.533739044010872 145.906867971004 0.533739044010872 395 1 4 1
5 Wheel Down 1 2 4 2 0 1 0.600483468995662 145.973612395988 0.0667444249847904 395 0 0 1
5 Wheel Down 2 2 4 2 0 2 1.00144202398951 146.374570950982 0.400958554993849 395 0 0 1
5 Wheel Down 3 2 4 2 0 3 1.06760543299606 146.440734359989 0.0661634090065491 395 0 0 1
5 Wheel OK 4 2 4 2 1 4 1.86821112400503 147.241340050998 0.800605691008968 395 0 0 1
5 Wheel Down 0 3 3 3 0 0 1.23292085199500 148.474279397982 1.23292085199500 396 1 3 1
5 Wheel Down 1 3 3 3 0 1 1.31780492901453 148.559163475002 0.0848840770195238 396 0 0 1
5 Wheel Down 2 3 3 3 0 2 1.98606126400409 149.227419809991 0.668256334989565 396 0 0 1
5 Wheel Down 3 3 3 3 1 3 2.06829992201529 149.309658468002 0.0822386580111925 396 0 0 1
5 Wheel Up 4 3 3 3 0 3 2.73631386001944 149.977672406007 0.668013938004151 396 0 0 1
5 Wheel Up 3 3 3 3 1 4 2.98649662602111 150.227855172008 0.250182766001672 396 0 0 1
5 Wheel Down 2 3 3 3 0 4 3.56958245299757 150.810940998985 0.583085826976458 396 0 0 1
5 Wheel OK 3 3 3 3 1 5 4.06994205500814 151.311300600995 0.500359602010576 396 0 0 1
5 Wheel Down 0 0 2 0 0 0 0.717074643995147 152.028398042981 0.717074643995147 397 1 2 0
5 Wheel Down 1 0 2 0 0 1 1.21741441701306 152.528737815999 0.500339773017913 397 0 0 0
5 Wheel OK 2 0 2 0 1 2 1.61776655502035 152.929089954006 0.400352138007293 397 0 0 0
5 Wheel Down 0 1 1 1 0 0 0.467080688977148 153.396188677987 0.467080688977148 398 1 1 0
5 Wheel OK 1 1 1 1 1 1 0.934284301998559 153.863392291009 0.467203613021411 398 0 0 0
5 Wheel Down 0 2 4 2 0 0 0.467061595991254 154.330471795984 0.467061595991254 399 1 4 1
5 Wheel Down 1 2 4 2 0 1 0.533904931013240 154.397315131006 0.0668433350219857 399 0 0 1
5 Wheel Down 2 2 4 2 0 2 0.934100290993229 154.797510490986 0.400195359979989 399 0 0 1
5 Wheel Down 3 2 4 2 0 3 1.00082819399540 154.864238393988 0.0667279030021746 399 0 0 1
5 Wheel OK 4 2 4 2 1 4 1.68475910401321 155.548169304006 0.683930910017807 399 0 0 1
5 Wheel Down 0 3 2 3 0 0 0.483662098995410 156.031851649983 0.483662098995410 400 1 2 0
5 Wheel Down 1 3 2 3 0 1 0.984216918994207 156.532406469982 0.500554819998797 400 0 0 0
5 Wheel OK 2 3 2 3 1 2 1.46766348401434 157.015853035002 0.483446565020131 400 0 0 0
6 Wheel Down 0 0 1 0 0 0 0.586003133998020 7.76042274400243 0.586003133998020 401 1 1 0
6 Wheel OK 1 0 1 0 1 1 1.08651393098990 8.26093354099430 0.500510796991875 401 0 0 0
6 Wheel Down 0 1 3 1 0 0 0.534195813990664 8.79514415099402 0.534195813990664 402 1 3 0
6 Wheel Down 1 1 3 1 0 1 0.734292684006505 8.99524102100986 0.200096870015841 402 0 0 0
6 Wheel Down 2 1 3 1 0 2 1.40167675798875 9.66262509499211 0.667384073982248 402 0 0 0
6 Wheel OK 3 1 3 1 1 3 1.86879797000438 10.1297463070077 0.467121212015627 402 0 0 0
6 Wheel Down 0 2 2 2 0 0 0.466915456985589 10.5966800689930 0.466915456985589 403 1 2 1
6 Wheel Down 1 2 2 2 0 1 0.533748733985703 10.6635133459931 0.0668332770001143 403 0 0 1
6 Wheel Down 2 2 2 2 1 2 0.600355821981793 10.7301204339892 0.0666070879960898 403 0 0 1
6 Wheel Up 3 2 2 2 0 2 1.01733686399530 11.1471014760027 0.416981042013504 403 0 0 1
6 Wheel OK 2 2 2 2 1 3 1.50074975099415 11.6305143630016 0.483412886998849 403 0 0 1
6 Wheel Down 0 3 1 3 0 0 0.500717030023225 12.1312466330128 0.500717030023225 404 1 1 0
6 Wheel OK 1 3 1 3 1 1 2.08543177100364 13.7159613739932 1.58471474098042 404 0 0 0
6 Wheel Down 0 0 4 0 0 0 0.684157187002711 14.4001420809946 0.684157187002711 405 1 4 1
6 Wheel Down 1 0 4 0 0 1 0.800400745007210 14.5163856389991 0.116243558004498 405 0 0 1
6 Wheel Down 2 0 4 0 0 2 0.850176910025766 14.5661618040176 0.0497761650185566 405 0 0 1
6 Wheel Down 3 0 4 0 0 3 0.900122395018116 14.6161072890100 0.0499454849923495 405 0 0 1
6 Wheel OK 4 0 4 0 1 4 1.40062519401545 15.1166100880073 0.500502798997331 405 0 0 1
6 Wheel Down 0 1 2 1 0 0 0.484667910001008 15.6012925750110 0.484667910001008 406 1 2 1
6 Wheel Down 1 1 2 1 0 1 0.551518388005206 15.6681430530152 0.0668504780041985 406 0 0 1
6 Wheel OK 2 1 2 1 1 2 1.08675864100223 16.2033833060123 0.535240252997028 406 0 0 1
6 Wheel Down 0 2 3 2 0 0 0.498046510998393 16.7014450400020 0.498046510998393 407 1 3 1
6 Wheel Down 1 2 3 2 0 1 0.565615895000519 16.7690144240041 0.0675693840021268 407 0 0 1
6 Wheel Down 2 2 3 2 0 2 0.699212701001670 16.9026112300053 0.133596806001151 407 0 0 1
6 Wheel OK 3 2 3 2 1 3 1.31564413401065 17.5190426630143 0.616431433008984 407 0 0 1
6 Wheel Down 0 3 3 3 0 0 0.500308577989927 18.0193705499987 0.500308577989927 408 1 3 1
6 Wheel Down 1 3 3 3 0 1 0.583676882000873 18.1027388540097 0.0833683040109463 408 0 0 1
6 Wheel Down 2 3 3 3 0 2 1.09161649199086 18.6106784639996 0.507939609989990 408 0 0 1
6 Wheel OK 3 3 3 3 1 3 1.50114747500629 19.0202094470151 0.409530983015429 408 0 0 1
6 Wheel Down 0 0 2 0 0 0 0.683653799002059 19.7038874680002 0.683653799002059 409 1 2 0
6 Wheel Down 1 0 2 0 0 1 0.783679207001114 19.8039128759992 0.100025407999055 409 0 0 0
6 Wheel OK 2 0 2 0 1 2 1.33466970900190 20.3549033780000 0.550990502000786 409 0 0 0
6 Wheel Down 0 1 1 1 0 0 0.466787512996234 20.8217117550084 0.466787512996234 410 1 1 0
6 Wheel OK 1 1 1 1 1 1 0.933801942999708 21.2887261850119 0.467014430003474 410 0 0 0
6 Wheel Down 0 2 3 2 0 0 0.216722954995930 21.5054686620133 0.216722954995930 411 1 3 1
6 Wheel Down 1 2 3 2 0 1 0.416952405998018 21.7056981130154 0.200229451002087 411 0 0 1
6 Wheel Down 2 2 3 2 0 2 0.483701551973354 21.7724472589907 0.0667491459753364 411 0 0 1
6 Wheel Down 3 2 3 2 1 3 0.550406771973940 21.8391524789913 0.0667052200005855 411 0 0 1
6 Wheel Up 4 2 3 2 0 3 0.951389783993363 22.2401354910107 0.400983012019424 411 0 0 1
6 Wheel OK 3 2 3 2 1 4 1.36753152598976 22.6562772330071 0.416141741996398 411 0 0 1
6 Wheel Down 0 3 3 3 0 0 0.418067414982943 23.0743632829981 0.418067414982943 412 1 3 1
6 Wheel Down 1 3 3 3 0 1 0.501540801982628 23.1578366699978 0.0834733869996853 412 0 0 1
6 Wheel Down 2 3 3 3 0 2 1.00119567298680 23.6574915410019 0.499654871004168 412 0 0 1
6 Wheel OK 3 3 3 3 1 3 1.50139939697692 24.1576952649921 0.500203723990126 412 0 0 1
6 Wheel Down 0 0 3 0 0 0 0.633783029014012 24.7915029140131 0.633783029014012 413 1 3 1
6 Wheel Down 1 0 3 0 0 1 0.683743108995259 24.8414629939944 0.0499600799812470 413 0 0 1
6 Wheel Down 2 0 3 0 0 2 1.13501593601541 25.2927358210145 0.451272827020148 413 0 0 1
6 Wheel Down 3 0 3 0 1 3 1.18430879100924 25.3420286760083 0.0492928549938370 413 0 0 1
6 Wheel Up 4 0 3 0 0 3 1.86918044000049 26.0269003249996 0.684871648991248 413 0 0 1
6 Wheel OK 3 0 3 0 1 4 2.36875726399012 26.5264771489892 0.499576823989628 413 0 0 1
6 Wheel Down 0 1 3 1 0 0 0.466962965001585 26.9934587969910 0.466962965001585 414 1 3 1
6 Wheel Down 1 1 3 1 0 1 0.533144205022836 27.0596400370123 0.0661812400212511 414 0 0 1
6 Wheel Down 2 1 3 1 0 2 1.00065613701008 27.5271519689995 0.467511931987247 414 0 0 1
6 Wheel OK 3 1 3 1 1 3 1.60133088301518 28.1278267150046 0.600674746005097 414 0 0 1
6 Wheel Down 0 2 1 2 0 0 0.400107624009252 28.5279527620005 0.400107624009252 415 1 1 0
6 Wheel Down 1 2 1 2 1 1 0.533755155018298 28.6616002930095 0.133647531009046 415 0 0 0
6 Wheel Up 2 2 1 2 0 1 0.934999571007211 29.0628447089985 0.401244415988913 415 0 0 0
6 Wheel OK 1 2 1 2 1 2 1.41749821801204 29.5453433560033 0.482498647004832 415 0 0 0
6 Wheel Down 0 3 1 3 0 0 0.418245798995486 29.9636077350006 0.418245798995486 416 1 1 1
6 Wheel Down 1 3 1 3 1 1 0.500690737011610 30.0460526730167 0.0824449380161241 416 0 0 1
6 Wheel Up 2 3 1 3 0 1 1.00163677000091 30.5469987060060 0.500946032989305 416 0 0 1
6 Wheel OK 1 3 1 3 1 2 1.50162161901244 31.0469835550175 0.499984849011526 416 0 0 1
6 Wheel Down 0 0 3 0 0 0 0.734903334989213 31.7819123340014 0.734903334989213 417 1 3 1
6 Wheel Down 1 0 3 0 0 1 0.800582027004566 31.8475910260167 0.0656786920153536 417 0 0 1
6 Wheel Down 2 0 3 0 0 2 1.31838792399503 32.3653969230072 0.517805896990467 417 0 0 1
6 Wheel Down 3 0 3 0 1 3 1.36747238397948 32.4144813829917 0.0490844599844422 417 0 0 1
6 Wheel Up 4 0 3 0 0 3 1.80114911298733 32.8481581119995 0.433676729007857 417 0 0 1
6 Wheel OK 3 0 3 0 1 4 2.26845456898445 33.3154635679966 0.467305455997121 417 0 0 1
6 Wheel Down 0 1 2 1 0 0 0.401006108993897 33.7164885450038 0.401006108993897 418 1 2 1
6 Wheel Down 1 1 2 1 0 1 0.467070619983133 33.7825530559931 0.0660645109892357 418 0 0 1
6 Wheel Down 2 1 2 1 1 2 0.534574969002279 33.8500574050122 0.0675043490191456 418 0 0 1
6 Wheel Up 3 1 2 1 0 2 1.00086706198636 34.3163494979963 0.466292092984077 418 0 0 1
6 Wheel OK 2 1 2 1 1 3 1.46784806199139 34.7833304980013 0.466981000005035 418 0 0 1
6 Wheel Down 0 2 3 2 0 0 0.400911698001437 35.1842646629957 0.400911698001437 419 1 3 1
6 Wheel Down 1 2 3 2 0 1 0.482996552018449 35.2663495170127 0.0820848540170118 419 0 0 1
6 Wheel Down 2 2 3 2 0 2 0.550241071003256 35.3335940359975 0.0672445189848077 419 0 0 1
6 Wheel Down 3 2 3 2 1 3 0.766502145008417 35.5498551100027 0.216261074005160 419 0 0 1
6 Wheel Up 4 2 3 2 0 3 1.16770518099656 35.9510581459908 0.401203035988146 419 0 0 1
6 Wheel OK 3 2 3 2 1 4 1.58390092200716 36.3672538870014 0.416195741010597 419 0 0 1
6 Wheel Down 0 3 4 3 0 0 0.418528087000595 36.7857949020108 0.418528087000595 420 1 4 1
6 Wheel Down 1 3 4 3 0 1 0.501893954002298 36.8691607690125 0.0833658670017030 420 0 0 1
6 Wheel Down 2 3 4 3 0 2 0.584484936000081 36.9517517510103 0.0825909819977824 420 0 0 1
6 Wheel Down 3 3 4 3 0 3 1.08466681398568 37.4519336289959 0.500181877985597 420 0 0 1
6 Wheel Down 4 3 4 3 1 4 1.16835531799006 37.5356221330003 0.0836885040043853 420 0 0 1
6 Wheel OK 4 3 4 3 1 4 1.66959406598471 38.0368608809949 0.501238747994648 420 0 0 1
6 Wheel Down 0 0 1 0 0 0 0.649645997007610 38.6865316060139 0.649645997007610 421 1 1 0
6 Wheel OK 1 0 1 0 1 1 1.25018151200493 39.2870671210112 0.600535514997318 421 0 0 0
6 Wheel Down 0 1 1 1 0 0 0.401108154008398 39.6881937680009 0.401108154008398 422 1 1 0
6 Wheel OK 1 1 1 1 1 1 0.935042572004022 40.2221281859966 0.533934417995624 422 0 0 0
6 Wheel Down 0 2 2 2 0 0 0.416056250018301 40.6382054960122 0.416056250018301 423 1 2 1
6 Wheel Down 1 2 2 2 0 1 0.482520001998637 40.7046692479926 0.0664637519803364 423 0 0 1
6 Wheel OK 2 2 2 2 1 2 1.01626698102336 41.2384162270173 0.533746979024727 423 0 0 1
6 Wheel Down 0 3 3 3 0 0 0.500629487010883 41.7390651850146 0.500629487010883 424 1 3 1
6 Wheel Down 1 3 3 3 0 1 0.584008342004381 41.8224440400081 0.0833788549934980 424 0 0 1
6 Wheel Down 2 3 3 3 0 2 0.750484924006742 41.9889206220105 0.166476582002360 424 0 0 1
6 Wheel OK 3 3 3 3 1 3 1.33471005799947 42.5731457560032 0.584225133992732 424 0 0 1
6 Wheel Down 0 0 4 0 0 0 0.534729639010038 43.1078999930178 0.534729639010038 425 1 4 1
6 Wheel Down 1 0 4 0 0 1 0.600457981985528 43.1736283359933 0.0657283429754898 425 0 0 1
6 Wheel Down 2 0 4 0 0 2 0.667257103981683 43.2404274579894 0.0667991219961550 425 0 0 1
6 Wheel Down 3 0 4 0 0 3 1.15164728599484 43.7248176400026 0.484390182013158 425 0 0 1
6 Wheel OK 4 0 4 0 1 4 1.55237030700664 44.1255406610144 0.400723021011800 425 0 0 1
6 Wheel Down 0 1 1 1 0 0 0.400080647988943 44.5256401509978 0.400080647988943 426 1 1 1
6 Wheel Down 1 1 1 1 1 1 0.465784558997257 44.5913440620061 0.0657039110083133 426 0 0 1
6 Wheel Up 2 1 1 1 0 1 0.866030435980065 44.9915899389889 0.400245876982808 426 0 0 1
6 Wheel OK 1 1 1 1 1 2 1.33290749098524 45.4584669939941 0.466877055005170 426 0 0 1
6 Wheel Down 0 2 4 2 0 0 0.416777214995818 45.8752651620016 0.416777214995818 427 1 4 1
6 Wheel Down 1 2 4 2 0 1 0.484790677990532 45.9432786249963 0.0680134629947133 427 0 0 1
6 Wheel Down 2 2 4 2 0 2 0.551252798002679 46.0097407450085 0.0664621200121474 427 0 0 1
6 Wheel Down 3 2 4 2 0 3 1.03287389100296 46.4913618380087 0.481621093000285 427 0 0 1
6 Wheel Down 4 2 4 2 1 4 1.10092153900769 46.5594094860135 0.0680476480047219 427 0 0 1
6 Wheel OK 4 2 4 2 1 4 1.43485928498558 46.8933472319914 0.333937745977892 427 0 0 1
6 Wheel Down 0 3 2 3 0 0 0.417618580017006 47.3109858480166 0.417618580017006 428 1 2 1
6 Wheel Down 1 3 2 3 0 1 0.500931301008677 47.3942985690082 0.0833127209916711 428 0 0 1
6 Wheel Down 2 3 2 3 1 2 0.582170912006404 47.4755381800060 0.0812396109977271 428 0 0 1
6 Wheel Down 3 3 2 3 0 2 0.667061590997037 47.5604288589966 0.0848906789906323 428 0 0 1
6 Wheel Up 4 3 2 3 0 3 1.00068457299494 47.8940518409945 0.333622981997905 428 0 0 1
6 Wheel Up 3 3 2 3 0 4 1.50108959700447 48.3944568650040 0.500405024009524 428 0 0 1
6 Wheel Down 2 3 2 3 1 5 1.65110044600442 48.5444677140040 0.150010848999955 428 0 0 1
6 Wheel OK 3 3 2 3 0 5 1.96802424199996 48.8613915099995 0.316923795995535 428 0 0 1
6 Wheel OK 3 3 2 3 0 6 3.05235225299839 49.9457195209980 1.08432801099843 428 0 0 1
6 Wheel Up 3 3 2 3 0 7 3.38602973701200 50.2793970050116 0.333677484013606 428 0 0 1
6 Wheel OK 2 3 2 3 1 8 3.80301371499081 50.6963809829904 0.416983977978816 428 0 0 1
6 Wheel Down 0 0 4 0 0 0 0.684395269985544 51.3808006350009 0.684395269985544 429 1 4 1
6 Wheel Down 1 0 4 0 0 1 0.733601093990728 51.4300064590061 0.0492058240051847 429 0 0 1
6 Wheel Down 2 0 4 0 0 2 0.984902506985236 51.6813078720006 0.251301412994508 429 0 0 1
6 Wheel Down 3 0 4 0 0 3 1.03407350499765 51.7304788700130 0.0491709980124142 429 0 0 1
6 Wheel Down 4 0 4 0 1 4 1.08408556197537 51.7804909269908 0.0500120569777209 429 0 0 1
6 Wheel OK 4 0 4 0 1 4 1.48451506198035 52.1809204269957 0.400429500004975 429 0 0 1
6 Wheel Down 0 1 2 1 0 0 0.467901592986891 52.6488408320001 0.467901592986891 430 1 2 1
6 Wheel Down 1 1 2 1 0 1 0.534577332990011 52.7155165720033 0.0666757400031202 430 0 0 1
6 Wheel Down 2 1 2 1 1 2 0.600651086977450 52.7815903259907 0.0660737539874390 430 0 0 1
6 Wheel Up 3 1 2 1 0 2 0.934988244989654 53.1159274840029 0.334337158012204 430 0 0 1
6 Wheel OK 2 1 2 1 1 3 1.40125498900306 53.5821942280163 0.466266744013410 430 0 0 1
6 Wheel Down 0 2 2 2 0 0 0.399850822024746 53.9820646500157 0.399850822024746 431 1 2 1
6 Wheel Down 1 2 2 2 0 1 0.467024474026402 54.0492383020173 0.0671736520016566 431 0 0 1
6 Wheel OK 2 2 2 2 1 2 1.08372749900445 54.6659413269954 0.616703024978051 431 0 0 1
6 Wheel Down 0 3 4 3 0 0 0.501631437015021 55.1675864160061 0.501631437015021 432 1 4 1
6 Wheel Down 1 3 4 3 0 1 0.584205525025027 55.2501605040161 0.0825740880100057 432 0 0 1
6 Wheel Down 2 3 4 3 0 2 0.834904892020859 55.5008598710119 0.250699366995832 432 0 0 1
6 Wheel Down 3 3 4 3 0 3 0.917873397003859 55.5838283759949 0.0829685049830005 432 0 0 1
6 Wheel OK 4 3 4 3 1 4 1.41825622602482 56.0842112050159 0.500382829020964 432 0 0 1
6 Wheel Down 0 0 2 0 0 0 0.566970982006751 56.6512064230046 0.566970982006751 433 1 2 1
6 Wheel Down 1 0 2 0 0 1 0.617064329009736 56.7012997700076 0.0500933470029850 433 0 0 1
6 Wheel Down 2 0 2 0 1 2 0.817835352994734 56.9020707939926 0.200771023984998 433 0 0 1
6 Wheel Up 3 0 2 0 0 2 1.20083985000383 57.2850752910017 0.383004497009097 433 0 0 1
6 Wheel OK 2 0 2 0 1 3 1.58608555799583 57.6703209989937 0.385245707991999 433 0 0 1
6 Wheel Down 0 1 1 1 0 0 0.265231512981700 57.9355720939930 0.265231512981700 434 1 1 0
6 Wheel Down 1 1 1 1 1 1 0.465585267986171 58.1359258489974 0.200353755004471 434 0 0 0
6 Wheel Up 2 1 1 1 0 1 0.865806087997044 58.5361466690083 0.400220820010873 434 0 0 0
6 Wheel OK 1 1 1 1 1 2 1.26699840198853 58.9373389829998 0.401192313991487 434 0 0 0
6 Wheel Down 0 2 4 2 0 0 0.400237621011911 59.3375905510038 0.400237621011911 435 1 4 1
6 Wheel Down 1 2 4 2 0 1 0.466900088009425 59.4042530180013 0.0666624669975136 435 0 0 1
6 Wheel Down 2 2 4 2 0 2 0.533165587024996 59.4705185170169 0.0662654990155716 435 0 0 1
6 Wheel Down 3 2 4 2 0 3 0.934019550011726 59.8713724800036 0.400853962986730 435 0 0 1
6 Wheel Down 4 2 4 2 1 4 0.999910248006927 59.9372631779988 0.0658906979952008 435 0 0 1
